"","ID","p1","p2","p3","p4","convergence","sse","transp1","transp2","transp3","transp4"
"13823","Throat_14",20.0728816202877,-1.83327942143893,-4.85573356312113,3.48323647762628,0,1.63147643893566,8.97497561350078,0.15988836573203,119,32.5649474280156
"13824","Throat_14",18.5339525781911,-1.83355563549072,-1.4568010826031,0.0587781255705958,0,1.63147588619665,8.17445344040324,0.159844208417414,108,1.06053990794702
"13825","Throat_14",14.5577357228834,-1.63004850467038,22.0963509941876,-2.32703982957162,0,6.02013676951912,6.34660749053272,0.195920070857977,74,0.0975841857861015
"13826","Throat_14",19.7144031920333,-1.83339283213093,-2.88673128903741,1.50801156857693,0,1.63147555033494,8.77228293299884,0.159870233710031,117,4.51773864365933
"13827","Throat_14",12.5389650108423,-1.8304012843462,1.43220952697504,-19.4954421274485,0,8.45955656360142,5.7464115489808,0.160349209235408,120,3.41379204295282e-09
"13828","Throat_14",19.1621802580669,-1.83316331724996,-2.00252475500617,0.614744351813199,0,1.63147851058266,8.49653101586619,0.159906930518763,113,1.84918379864037
"13829","Throat_14",16.714713888064,-1.80384207225766,-0.392893402656703,-0.989519066778432,0,1.60581437717089,7.29224046217555,0.164665016419304,95,0.371755437576251
"13830","Throat_14",14.5583348580724,-1.62983749746498,9.60864424368953,-2.32696373931252,0,6.02014192310325,6.34687637811812,0.195961415766495,74,0.0975916112745823
"13831","Throat_14",16.7156379843293,-1.80351291436437,-0.39327461310769,-0.989166564573968,0,1.60580837469264,7.29265758112818,0.164719226130495,95,0.37188650528699
"13832","Throat_14",17.9059289781355,-1.83339846911491,-1.07244050485954,-0.334925373441409,0,1.63146384259006,7.86769745307931,0.159869332526626,104,0.715391471564126
"13833","Throat_14",14.5595544577238,-1.63025380773792,16.3477226593036,-2.32690955914144,0,6.02013189278299,6.34737777755316,0.195879851995106,74,0.0975968989480187
"13834","Throat_14",14.558343326979,-1.63014814923386,6.65013594327437,-2.32731810596941,0,6.02013286309639,6.34688046709288,0.195900549460657,74,0.0975570341883994
"13835","Throat_14",20.1311485135166,-1.83332004791791,-12.2764640667645,10.9050947780289,0,1.63147692187509,8.97445642733989,0.159881870162649,119,54453.0846617835
"13836","Throat_14",14.5579272161392,-1.63020035339845,8.04755277641279,-2.32771594150932,0,6.02013340913333,6.34671823835376,0.195890322903065,74,0.0975182302523353
"13837","Throat_14",14.5572806598334,-1.63035508706953,15.3494433878971,-2.3274153919019,0,6.02013200453659,6.3464116723048,0.195860014419206,74,0.0975475437230093
"13838","Throat_14",16.7164930427297,-1.80305350008929,-0.391646910489076,-0.989709689702524,0,1.60581116074979,7.29289440741752,0.164794917879963,95,0.371684579221521
"13839","Throat_14",19.2386641085165,-1.84691762400979,-2.33655848890824,0.936356831788836,0,1.63791422947543,8.54220399993845,0.157722578106342,114,2.55067194369267
"13840","Throat_14",20.0646619191307,-1.83355421836477,-4.77828949553639,3.4054107890795,0,1.63147580588682,8.97348939586229,0.15984443493695,119,30.1266688889445
"13841","Throat_14",14.5575637292685,-1.63029022454814,14.335957017756,-2.32783001432661,0,6.02013296652452,6.34656112246812,0.195872718805595,74,0.0975071067075318
"13842","Throat_14",19.7535699862043,-1.83362139382861,-2.99150051866335,1.61352031165605,0,1.63147783442358,8.82004810854131,0.159833697673535,117,5.02045371782384
"13843","Throat_14",14.5590854339018,-1.63030757619875,6.14782928563325,-2.32722497056323,0,6.02013185680026,6.34718799475112,0.195869320120101,74,0.0975661206255317
"13844","Throat_14",14.5590993992298,-1.6303392484844,12.815500689857,-2.32662625669911,0,6.02013265849743,6.34715951741154,0.195863116589284,74,0.0976245523048016
"13845","Throat_14",18.4375262331636,-1.83351464455037,-1.39021229080465,-0.00938012499396671,0,1.63147630998988,8.13231341078846,0.159850760716118,108,0.990663731146006
"13846","Throat_14",13.1832167678961,-2.82972369850512,-29.2974161266851,11.4351893785439,0,11.676615855175,6.00079225268849,0.059029161261936,119,92520.8569425724
"13847","Throat_14",14.557749919101,-1.63044567774338,9.61570980123066,-2.32763258612794,0,6.02013207892191,6.34662178628008,0.195842272132174,74,0.0975263592604027
"13848","Throat_14",14.5578721000374,-1.63052440841275,12.4377065988432,-2.32719744084305,0,6.02013261433801,6.34664636971335,0.195826853945948,74,0.0975688066305046
"13849","Throat_14",14.5576307594001,-1.6304455742966,12.5312468788079,-2.32738001222434,0,6.02013173193558,6.34655629114174,0.195842292391429,74,0.0975509949847046
"13850","Throat_14",14.5581269578514,-1.63025054522884,12.6659179452224,-2.32740625657565,0,6.02013194061024,6.3467850733886,0.195880491055945,74,0.0975484348557166
"13851","Throat_14",14.558914926536,-1.63030475676974,8.51714189171476,-2.32715981459274,0,6.02013158835669,6.34711056716918,0.195869872360524,74,0.0975724778479119
"13852","Throat_14",14.5574592879242,-1.63022198164833,5.86529128717696,-2.3271603823983,0,6.02013351169824,6.34648345483831,0.19588608618403,74,0.0975724224457321
"13853","Throat_14",20.1291883976465,-1.83346567293703,-24.0519080973326,22.6801883224222,0,1.63147555220259,8.97359973895976,0.159858589057446,119,7077512367.74275
"13854","Throat_14",20.6105036612274,-1.80104488505352,-33.3868895774707,32.1298011711855,0,1.6738794168442,9.18034458140833,0.165126260087905,119,89907382331856.7
"13855","Throat_14",14.5585709508684,-1.63046271905362,5.65534039156983,-2.32663608891283,0,6.02013385151551,6.3469230455194,0.195838934751692,74,0.0976235924440577
"13856","Throat_14",19.8903965506105,-1.83350326820944,-3.45642357716989,2.08056083953263,0,1.63147578724056,8.89723443776328,0.159852579243214,118,8.00895939600336
"13857","Throat_14",14.5572333750336,-1.63030500752219,14.4747742308927,-2.32758750308077,0,6.02013245551596,6.34640355203924,0.195869823245679,74,0.0975307561449694
"13858","Throat_14",19.8225442815855,-1.83339369316017,-3.19735036173887,1.8204709371842,0,1.63147560431517,8.83455071931769,0.159870096057146,117,6.17476569203372
"13859","Throat_14",14.5591764748684,-1.63033119047855,25.1610900925973,-2.32671140366726,0,6.02013230656664,6.34719812072206,0.195864694861783,74,0.0976162402240352
"13860","Throat_14",18.3631712532404,-1.83334527153034,-1.33997878445994,-0.0604421467270564,0,1.63147557250371,8.0928399010157,0.159877837415181,107,0.941348227519031
"13861","Throat_14",16.7153635486408,-1.80358069586622,-0.392915388686804,-0.989169234058313,0,1.6058081564649,7.29253069570746,0.164708061592342,95,0.371885512543111
"13862","Throat_14",14.5579774709719,-1.63037880665667,11.7032864267401,-2.32684068155963,0,6.02013266048188,6.34668154925692,0.195855368755624,74,0.0976036214179218
"13863","Throat_14",19.6242218779568,-1.83355001920738,-2.68722932315887,1.30694915340352,0,1.63147584788778,8.74868243910515,0.1598451061503,116,3.69488397513905
"13864","Throat_14",16.7143759804207,-1.80361964373682,-0.393153922636846,-0.989403695048945,0,1.60580828332544,7.29209558520764,0.164701646688998,95,0.371798330118277
"13865","Throat_14",14.5590886590833,-1.6301932213713,23.9462812576093,-2.32730426743089,0,6.02013220617505,6.34720066657024,0.195891720003149,74,0.0975583842445165
"13866","Throat_14",20.1303493168062,-1.83333785282091,-10.9395439163436,9.56773657574581,0,1.63147653376721,8.97415417801763,0.1598790235068,119,14296.0217143045
"13867","Throat_14",16.7141796762803,-1.80334711042025,-0.39233312029357,-0.989488326442852,0,1.60580917712478,7.29195496474669,0.164746539492128,95,0.371766865638806
"13868","Throat_14",20.0546084244244,-1.83363542095604,-4.65288243860111,3.2795857263739,0,1.63147733085717,8.97283699311838,0.159831455681614,119,26.5647653383384
"13869","Throat_14",14.5582944656429,-1.63054193052438,9.84731672074187,-2.32744708568638,0,6.02013347545655,6.34684232971699,0.195823422676016,74,0.0975444521211741
"13870","Throat_14",19.8421935646172,-1.83347099233845,-3.26609256019303,1.88934245191292,0,1.63147619180001,8.8347377959928,0.159857738707701,117,6.61501755852212
"13871","Throat_14",14.5581628430033,-1.63035469596667,11.3535776543808,-2.32742593111815,0,6.0201315843146,6.3467953972174,0.195860091020632,74,0.0975465156537689
"13872","Throat_14",16.7170380020747,-1.80318281431042,-0.391524032801478,-0.989743358681967,0,1.60581405584795,7.29313206059974,0.164773608931316,95,0.371672065191733
"13873","Throat_14",19.4140364825012,-1.83331994599291,-2.32163942626525,0.93752268935465,0,1.63148180665132,8.62022060091221,0.159881886458608,114,2.55364739801708
"13874","Throat_14",14.558300999832,-1.63038954504906,14.4002101816101,-2.32731070652918,0,6.02013160228164,6.34684700509974,0.195853265595114,74,0.0975577560585138
"13875","Throat_14",14.5587323289629,-1.63057149182497,18.1837442628835,-2.32787868970289,0,6.02013758282158,6.34705418811971,0.195817633966516,74,0.0975023606279331
"13876","Throat_14",14.5601134147117,-1.63020813051979,19.7308740808631,-2.32678760878456,0,6.02013239397935,6.34761666224392,0.195888799446178,74,0.0976088016504303
"13877","Throat_14",14.5595653679011,-1.63028711470651,10.8932000501576,-2.32708621523518,0,6.02013219040685,6.34739011409608,0.195873327939677,74,0.0975796593838714
"13878","Throat_14",17.4887660610155,-1.83310747083983,-0.860511605088973,-0.551635318302224,0,1.63111261789876,7.66714291046804,0.159915860996154,102,0.576007084834368
"13879","Throat_14",14.5580886193084,-1.63039163940573,7.67319996186687,-2.32779649014858,0,6.02013287246483,6.34678108874678,0.195852855408951,74,0.0975103756079301
"13880","Throat_14",14.557318660139,-1.63054639105559,19.5182874058711,-2.32750525736077,0,6.02013247055441,6.34642143875851,0.195822549201475,74,0.0975387779621059
"13881","Throat_14",16.7149115751116,-1.80354414969411,-0.392862493280275,-0.98943051911992,0,1.60580757232549,7.29231077527609,0.164714081151505,95,0.37178835710724
"13882","Throat_14",19.2692511147,-1.83315465123571,-2.12935117684377,0.743236098983978,0,1.63148435584027,8.54615099836856,0.159908316280506,113,2.1027291558024
"13883","Throat_14",19.5071802798894,-1.83350819696112,-2.47120114669797,1.08904677091862,0,1.63147578831252,8.68255901683214,0.159851791371487,115,2.9714402588725
"13884","Throat_14",12.5063673676227,-1.82256149023434,2.05696373699086,-28.4844998530297,0,8.46228972681326,5.73229009280934,0.161611254645882,120,4.2593065097587e-13
"13885","Throat_14",14.5571764564432,-1.63031181256672,4.16398967634087,-2.3274828394812,0,6.02013244868908,6.34637272067694,0.195868490347345,74,0.0975409645991941
"13886","Throat_14",14.5581561593413,-1.63043838346719,9.7445741513786,-2.32732826156259,0,6.02013182682358,6.34678208862597,0.195843700665007,74,0.0975560434438785
"13887","Throat_14",14.5566918613406,-1.63034481931297,12.0188337818784,-2.32792162868492,0,6.02013334208829,6.34618414155477,0.195862025472479,74,0.097498174065706
"13888","Throat_14",14.5575809248933,-1.63031767418556,15.303866583064,-2.32744243371751,0,6.02013187659129,6.3465458227412,0.195867342244276,74,0.0975449058959841
"13889","Throat_14",16.7155110280735,-1.80358565550537,-0.393459511041851,-0.988769282137514,0,1.60580792299844,7.29264279618576,0.164707244701818,95,0.372034278615825
"13890","Throat_14",16.7136972618996,-1.80368768282464,-0.393408688341536,-0.989153120360065,0,1.60580845085232,7.29183243569528,0.164690440920413,95,0.371891505042323
"13891","Throat_14",14.5572782025384,-1.63043770419441,5.40233714853781,-2.32721510484574,0,6.02013221219963,6.34639467591546,0.195843833696348,74,0.0975670831900626
"13892","Throat_14",14.5584153937153,-1.63036991413658,4.85602657213928,-2.32704877548348,0,6.02013164996833,6.34688361357406,0.195857110411168,74,0.0975833128104813
"13893","Throat_14",19.9278132349459,-1.83332888696193,-3.61976214809984,2.2446539925612,0,1.6314758050637,8.9044094842687,0.159880456966005,118,9.43714966749596
"13894","Throat_14",18.4989388521046,-1.83335630100382,-1.43101117148274,0.0328163364990268,0,1.63147591984233,8.16218573714452,0.159876074056537,108,1.03336073116178
"13895","Throat_14",14.5584539091005,-1.63023698167638,7.03743919111365,-2.32691034549237,0,6.02013214307096,6.34690088117151,0.195883147909278,74,0.0975968222026368
"13896","Throat_14",14.5589675554698,-1.63033315251077,15.09713896571,-2.32706126999283,0,6.02013167863216,6.34712632981609,0.195864310569318,74,0.0975820935624844
"13897","Throat_14",18.4052022256698,-1.83335446154102,-1.36640159895133,-0.0333911894029027,0,1.63147877598817,8.11094484594336,0.159876368142898,108,0.96716014277877
"13898","Throat_14",14.5573458789493,-1.63036589731867,6.74535658452857,-2.32694224463256,0,6.02013333057726,6.34641357024955,0.195857897135097,74,0.0975937089975776
"13899","Throat_14",14.558630918091,-1.63024971517758,11.2959820200983,-2.32743703424457,0,6.02013202118708,6.34700566685128,0.19588065364686,74,0.0975454325884867
"13900","Throat_14",18.7803415662619,-1.83349489904587,-1.64397259273759,0.249314346553147,0,1.63148282849365,8.30538546243583,0.159853917081195,110,1.2831453219894
"13901","Throat_14",14.5572577380289,-1.63046974205395,4.38150411082479,-2.32799894869954,0,6.02013319384983,6.34642651124037,0.19583755937962,74,0.0974906357968947
"13902","Throat_14",14.5579985121673,-1.63055044684487,21.9827244833939,-2.32672282556545,0,6.02013478388428,6.34667383256168,0.19582175498809,74,0.0976151252676454
"13903","Throat_14",16.7156875929799,-1.80356299643203,-0.393478500742198,-0.98894724187072,0,1.60580827370084,7.29270536645582,0.164710976857638,95,0.37196807738561
"13904","Throat_14",14.5569326781436,-1.63052176885367,5.41414423729957,-2.32724389761671,0,6.02013286975378,6.34624107443698,0.195827370843181,74,0.0975642740038244
"13905","Throat_14",19.4225247238427,-1.83337300603801,-2.33353285500462,0.949870925355228,0,1.63147736476337,8.62160265257859,0.159873403343561,114,2.58537593129846
"13906","Throat_14",14.5587273666603,-1.63043423505847,18.3133556727844,-2.32678016381942,0,6.0201328667018,6.34700055811639,0.195844513106407,74,0.0976095283472612
"13907","Throat_14",14.556578635562,-1.63045748275929,12.0127297218114,-2.32767699285538,0,6.0201324278747,6.3461148039128,0.195839960224683,74,0.0975220285301065
"13908","Throat_14",20.1282994206056,-1.83345044809281,-8.72183517128432,7.35016077970302,0,1.63147552045792,8.97375571408602,0.159861022898089,119,1556.44675276774
"13909","Throat_14",14.5578231884995,-1.63043522792724,13.8410383317733,-2.32721588865782,0,6.02013178280972,6.34663155353155,0.195844318658604,74,0.0975670067158343
"13910","Throat_14",19.3521856176848,-1.83353771493921,-2.23854067573611,0.853685360827688,0,1.63147606355316,8.60217177923198,0.159847072939451,114,2.34828520272744
"13911","Throat_14",14.5597380274684,-1.63006776171333,5.84279359971204,-2.32651150383399,0,6.02013350430853,6.34744712145783,0.195916298053085,74,0.0976357556446801
"13912","Throat_14",19.8183296919666,-1.83344745113713,-3.18288148620465,1.80580500569615,0,1.63147587489496,8.83448466876806,0.159861501995207,117,6.08486783071219
"13913","Throat_14",14.5593641219703,-1.63028210264867,12.3116404292298,-2.32699255296505,0,6.02013180627634,6.34729791684084,0.195874309670587,74,0.0975887993443161
"13914","Throat_14",20.1289776249118,-1.83350820686608,-10.2758350703547,8.90418555631109,0,1.63147577340755,8.97362596888584,0.159851789788161,119,7362.72624096207
"13915","Throat_14",14.5598307907822,-1.63029546223519,4.95110798912511,-2.32747778787072,0,6.02013453896502,6.34752620246975,0.195871692888278,74,0.0975414573393974
"13916","Throat_14",14.560523618847,-1.62999387684528,9.41620058698637,-2.32655877714913,0,6.02013384068134,6.34779536849194,0.195930773837679,74,0.0976311401879298
"13917","Throat_14",14.5584033393377,-1.63037320906609,26.1224925136706,-2.32677944306234,0,6.02013247633899,6.34686350525741,0.195856465076858,74,0.0976095987000457
"13918","Throat_14",14.5581809395781,-1.63036782480004,17.8290854316589,-2.32722880716759,0,6.02013147884797,6.34679172398122,0.195857519623013,74,0.0975657463036466
"13919","Throat_14",18.79064762507,-1.83336830004874,-1.65067490923839,0.256907583533411,0,1.63147547867512,8.30982781210095,0.159874155707853,110,1.29292563361925
"13920","Throat_14",20.1129739584154,-1.83336913685961,-6.06306863735463,4.69118907667323,0,1.63147552509547,8.97429832664843,0.159874021923478,119,108.98269156878
"13921","Throat_14",16.7138442531496,-1.80356086565277,-0.392193733311466,-0.989907438590164,0,1.60580884671256,7.29178795963814,0.164711327820747,95,0.371611086276241
"13922","Throat_14",14.5586802533177,-1.63027079771455,16.1121308083822,-2.32764855669916,0,6.02013286936623,6.34703732691591,0.195876524029271,74,0.0975248017211739
"13923","Throat_14",20.0037412477688,-1.83339618396855,-4.09926010642323,2.72554486906259,0,1.63147580443083,8.95735527013141,0.159869697851867,119,15.2647289399049
"13924","Throat_14",14.5595248758867,-1.63011926672281,11.3997762978439,-2.32655286090377,0,6.02013303815919,6.34735367343559,0.195906207642151,74,0.0976317177994184
"13925","Throat_14",20.0145772382218,-1.83340371290479,-4.17228700050052,2.79893727186417,0,1.63147826444753,8.96954038351653,0.159868494207635,119,16.4271798652196
"13926","Throat_14",14.5592619489882,-1.63017001756106,24.6515106003141,-2.32673833594813,0,6.02013227374527,6.34724650776323,0.195896265490184,74,0.0976136112314382
"13927","Throat_14",14.5585668603027,-1.63030370425368,7.22152234271628,-2.32691337460246,0,6.02013177643075,6.34694604382936,0.195870078516818,74,0.0975965265715656
"13928","Throat_14",14.5584313524633,-1.63031079187711,12.435552992698,-2.32695262276422,0,6.02013175759049,6.34688890079823,0.19586869026838,74,0.0975926961624727
"13929","Throat_14",19.8198588407496,-1.83347131656936,-3.19296848831347,1.81610199865912,0,1.6314769369733,8.83392459729803,0.15985768687689,117,6.14784736539282
"13930","Throat_14",20.073018284524,-1.83349377611356,-4.91933088230467,3.54669830777413,0,1.63147582216457,8.97345811466966,0.159854096586424,119,34.6985641722067
"13931","Throat_14",14.5608020431791,-1.63011308227242,15.7542108787659,-2.32654932008227,0,6.02013323802498,6.34790852317696,0.195907419218121,74,0.0976320634965162
"13932","Throat_14",14.5590390596967,-1.63035882162723,13.2051034417099,-2.32680530098322,0,6.02013218954834,6.34714187861004,0.195859282970046,74,0.0976070747513974
"13933","Throat_14",19.8584054815044,-1.83336180285543,-3.32220724820399,1.94588826649287,0,1.63147573106966,8.85648202962374,0.159875194444522,118,6.99984682373886
"13934","Throat_14",14.5557197826318,-1.63080641519263,21.2617133525263,-2.32791199433698,0,6.02013623231765,6.34573338864414,0.195771637231563,74,0.0974991134015629
"13935","Throat_14",14.5586016133785,-1.63039311726172,8.14189848383627,-2.32723085420746,0,6.02013178657111,6.34697299416425,0.195852565966848,74,0.0975655465828776
"13936","Throat_14",14.5580904194576,-1.63048309854124,8.21501308417174,-2.32738609949988,0,6.02013223586448,6.34675396930509,0.195834943695216,74,0.0975504011667268
"13937","Throat_14",19.7441416555592,-1.83350524602329,-2.96367198116728,1.58544930773251,0,1.6314763979455,8.81300360917148,0.159852263084882,117,4.88148417444145
"13938","Throat_14",14.5561026421949,-1.63053953106382,2.60207940476026,-2.32781541215378,0,6.02011753625829,6.34591041761506,0.195823892547158,74,0.0975085305335524
"13939","Throat_14",18.5581425402457,-1.83327210463143,-1.47175209768467,0.0745163817300175,0,1.63147632182977,8.18729326255439,0.159889535608704,109,1.07736299244737
"13940","Throat_14",14.5587697357236,-1.63054143644148,10.7410692980748,-2.32735243586412,0,6.02013434438786,6.34704361333154,0.195823519429043,74,0.0975536851231737
"13941","Throat_14",20.1295869569785,-1.83334403856836,-8.54909013362959,7.17751980580597,0,1.63147563741549,8.97440996521901,0.159878034538597,119,1309.65602555772
"13942","Throat_14",14.5593643010593,-1.63031626924469,12.5344941276961,-2.32695240895639,0,6.02013196112684,6.34729373058606,0.195867617426503,74,0.0975927170285573
"13943","Throat_14",17.6566622005543,-1.83357055776377,-0.944276580333452,-0.465732260391705,0,1.6313754324986,7.74918408781988,0.159841823196287,103,0.627675315095054
"13944","Throat_14",16.7137620867508,-1.80340137189204,-0.392109717901245,-0.9899421499715,0,1.60580800250221,7.29173522168174,0.16473760034495,95,0.371598187365987
"13945","Throat_14",14.5595574368007,-1.63018427355195,8.09948698804081,-2.3267606985406,0,6.02013205468602,6.34737518827426,0.195893472814714,74,0.0976114283624388
"13946","Throat_14",14.5584106535749,-1.63021502931156,15.958502824973,-2.32750262920655,0,6.02013239585295,6.34691568761907,0.195887448054803,74,0.0975390343093943
"13947","Throat_14",18.6414648074736,-1.83348361666767,-1.53424243309168,0.138077605691902,0,1.63147552511205,8.23439822142562,0.159855720623718,109,1.14806464316806
"13948","Throat_14",14.557537279433,-1.63042652498303,7.47879644141821,-2.32719530992231,0,6.02013195904129,6.34650679311707,0.195846023088199,74,0.0975690145421193
"13949","Throat_14",14.5577592663991,-1.63036544070015,12.2093772412163,-2.32724497288757,0,6.02013164046744,6.34660961896805,0.195857986567461,74,0.0975641690958602
"13950","Throat_14",16.715174126594,-1.80311599944459,-0.390892067509735,-0.990022865322103,0,1.60581816621328,7.29226770562772,0.164784618625691,95,0.371568194898453
"13951","Throat_14",20.1265225269097,-1.83366495004275,-18.642466816825,17.2706589544039,0,1.63147809432995,8.972455826155,0.159826736074383,119,31662987.0081997
"13952","Throat_14",14.5602998391346,-1.63008380193046,6.93790852263778,-2.32733428990714,0,6.02013477994005,6.34773496354685,0.195913155538328,74,0.0975554553442083
"13953","Throat_14",14.5575293391396,-1.63048245710557,5.13861057271351,-2.32771761257134,0,6.02013236817117,6.34652838199634,0.195835069310774,74,0.0975180672934604
"13954","Throat_14",19.2613394267752,-1.83337169804181,-2.11621990766612,0.730042000243731,0,1.63147835569737,8.54506128156229,0.159873612457503,113,2.07516776339567
"13955","Throat_14",20.0575248573971,-1.8332074556439,-4.62187952237014,3.24923792703053,0,1.63147689363244,8.97507820560386,0.159899872639433,119,25.7706932833039
"13956","Throat_14",19.8036597129883,-1.83353653737786,-3.13485420190979,1.75763342776837,0,1.63147731493058,8.83379856719228,0.159847261169298,117,5.79869810538929
"13957","Throat_14",18.509267881938,-1.83345662359835,-1.43871810009516,0.0405120148939999,0,1.63147541369765,8.16613993737987,0.159860035678504,108,1.04134382126298
"13958","Throat_14",14.5573768251841,-1.63038831687639,19.3199342777393,-2.32744875209422,0,6.02013176110462,6.34645323258683,0.195853506136891,74,0.0975442895724698
"13959","Throat_14",14.5573335521296,-1.63059704129425,8.77096508546651,-2.32740348081727,0,6.02013316075289,6.34641928614345,0.195812630993804,74,0.0975487056269779
"13960","Throat_14",17.8485765408992,-1.8331435328003,-1.03869402623092,-0.368411975985911,0,1.63146452395797,7.84281433011676,0.159910094220677,104,0.691832104756895
"13961","Throat_14",14.5622329964079,-1.62995059481957,13.5298077961432,-2.32606228556944,0,6.02013618398367,6.34851330631643,0.195939254301995,74,0.0976796252621679
"13962","Throat_14",14.558377184301,-1.63021821361358,12.6131660839845,-2.32695471630392,0,6.02013227451048,6.34687111833537,0.195886824291,74,0.097592491848503
"13963","Throat_14",16.7142180849003,-1.80354231861886,-0.393023078700965,-0.98924062472124,0,1.60580762987607,7.29202906639006,0.164714382755659,95,0.371858964337495
"13964","Throat_14",14.5583819633703,-1.63031146103896,14.2362362089261,-2.32683235822201,0,6.02013218999269,6.34686085865106,0.195868559200568,74,0.0976044338091965
"13965","Throat_14",14.5584040483353,-1.63027782817579,6.32703593601662,-2.32708810725771,0,6.02013160120235,6.34688642706302,0.195875146931801,74,0.0975794747611327
"13966","Throat_14",14.5586932166631,-1.63030578391499,9.55465312298966,-2.32696409452223,0,6.020131615978,6.34700355637301,0.195869671173818,74,0.0975915766091007
"13967","Throat_14",14.5590782140739,-1.63022177633551,12.3981599137269,-2.32727057041814,0,6.02013196840906,6.34719255909919,0.195886126401958,74,0.0975616717260223
"13968","Throat_14",14.5578725964169,-1.63026944844909,12.0140211408137,-2.32761871177419,0,6.02013232943203,6.34668502333466,0.195876788318877,74,0.0975277123849983
"13969","Throat_14",14.5573911167978,-1.6303896372346,12.5944004969829,-2.3275448571068,0,6.02013177856061,6.34646459148004,0.195853247540277,74,0.0975349155277472
"13970","Throat_14",19.8772185354314,-1.83352821529892,-3.39484391113933,2.01881572902138,0,1.63147733491874,8.88737515457837,0.159848591436358,118,7.52940279837129
"13971","Throat_14",20.0312853880213,-1.83345614310313,-4.34639157379868,2.97293837063767,0,1.63147578333607,8.97373677091178,0.159860112490506,119,19.549278309554
"13972","Throat_14",14.5588326249369,-1.63040260553158,15.3453750777019,-2.3273754965202,0,6.02013245195174,6.34708062099801,0.195850707673667,74,0.0975514354971315
"13973","Throat_14",14.5619346609827,-1.6300493135815,2.53097782453715,-2.32777115949755,0,6.02010742915627,6.34847030519755,0.195919912376117,74,0.0975128456405101
"13974","Throat_14",14.5584175036918,-1.63032912332708,9.80046521265424,-2.32703109027506,0,6.02013159124612,6.34688604638745,0.195865099744192,74,0.0975850386069671
"13975","Throat_14",17.6617439816659,-1.83353229475613,-0.946185221697147,-0.464045760451451,0,1.63137419189364,7.75176167081622,0.1598479393422,103,0.628734782621301
"13976","Throat_14",20.0923381469742,-1.83340345296278,-5.29659246683128,3.92427861140658,0,1.63147557334391,8.97424179890647,0.159868535764179,119,50.6165506829054
"13977","Throat_14",19.5499599854005,-1.83346692416781,-2.5464300328245,1.1650502906151,0,1.63147751018313,8.69138273835302,0.159858389037583,115,3.20608411509077
"13978","Throat_14",14.5572178999391,-1.63042467646934,12.6986650011626,-2.32773255264572,0,6.02013209523529,6.34639745156487,0.195846385112589,74,0.097516610377165
"13979","Throat_14",14.5572068760486,-1.63045821908084,11.3370208256631,-2.32720194630795,0,6.0201323859623,6.34636173548971,0.195839816023553,74,0.0975683670386607
"13980","Throat_14",18.9569473200541,-1.83345118596843,-1.79653242213863,0.40546900985952,0,1.63147571787785,8.39181771041944,0.159860904940581,111,1.50000585263845
"13981","Throat_14",14.5593831757992,-1.63027073825794,9.6742472380269,-2.32690883283073,0,6.02013179541816,6.34730232187932,0.195876535675424,74,0.0975969698337176
"13982","Throat_14",14.5599194267309,-1.63027933728422,5.68162762642962,-2.32654576414241,0,6.02013283729318,6.3475149062201,0.195874851335188,74,0.0976324106708794
"13983","Throat_14",14.5566820557304,-1.63053416235039,12.765804712649,-2.32772302460331,0,6.02013249283018,6.3461575628483,0.195824943872341,74,0.0975175395239904
"13984","Throat_14",20.1262109610885,-1.83357125146336,-8.25183127141477,6.8799974359874,0,1.63147592548659,8.9731828129498,0.159841712314118,119,972.623865968844
"13985","Throat_14",14.5593311540491,-1.63009966373134,4.48344658372466,-2.32683814606705,0,6.02013269531952,6.347286279154,0.195910048027511,74,0.0976038688914936
"13986","Throat_14",14.5580296970945,-1.63009458566617,5.48857346826947,-2.32706493837122,0,6.02013462221731,6.34673372766304,0.195911042874028,74,0.0975817355950968
"13987","Throat_14",20.0160934616114,-1.83363502856385,-4.20701739909591,2.83372661254057,0,1.63148183393628,8.97079031240343,0.159831518398242,119,17.0087278038957
"13988","Throat_14",14.5592895051217,-1.63045312969,13.0550084124478,-2.32707368072036,0,6.02013347040605,6.34725953320269,0.195840812731455,74,0.0975808825052237
"13989","Throat_14",14.5591166761699,-1.63025855673216,10.8338060375105,-2.32697698434657,0,6.02013161899191,6.34719103589533,0.195878921765026,74,0.0975903186789279
"13990","Throat_14",19.1281971142535,-1.83344586492714,-1.9677862462634,0.579369321965621,0,1.63147581154587,8.47305580964876,0.159861755569319,112,1.78491237067125
"13991","Throat_14",18.1283295605894,-1.83362414405086,-1.19809909885194,-0.206022565132276,0,1.63147608366673,7.97924967186063,0.159833258095947,106,0.813814712239099
"13992","Throat_14",16.7145601232679,-1.8034582082239,-0.392462062261249,-0.989784505927417,0,1.60580769394335,7.29211130089246,0.164728237530104,95,0.371656772224673
"13993","Throat_14",14.5580799748238,-1.63036584971056,5.68818575317632,-2.32728520814096,0,6.02013147089532,6.34675106714269,0.195857906459522,74,0.0975602436557656
"13994","Throat_14",19.7583773885889,-1.83341628531772,-3.000839763492,1.62304458155996,0,1.63147598903358,8.82258245217248,0.159866484287547,117,5.06849830570029
"13995","Throat_14",19.7579276791548,-1.83344956088542,-3.00155190123758,1.62360568424931,0,1.63147544064662,8.82240688330729,0.159861164728033,117,5.0713430517533
